id_individu,Dim.1,Dim.2,Dim.3,Dim.4,Dim.5,Dim.6,Dim.7,Dim.8,Dim.9,Dim.10,target
2210,-3.837521219260662,-0.4968497158433931,0.526812968568737,2.952910915608253,-0.2368229877735581,0.4263186851877499,-0.2589765240133324,0.3380422729171623,-0.6360556803473543,-0.695461803536384,Dropout
2211,0.7602782308778566,-0.6530044977512193,0.6711090339812331,0.032249688453521226,-1.5991267602294965,0.3516685292452171,-0.2160946531906357,0.6019834190583314,-0.31948595427137916,0.8007810064841966,Graduate
2212,0.17795532408484568,0.005641518229818793,-0.5618867079636438,-0.20624234716583648,-1.4805382523499724,0.44516969150723196,-0.5414180766789028,0.8528685457256658,0.5657074423229873,-0.004295896856088222,Graduate
2213,-0.22032843273261404,-0.26689309726050997,-0.31340587697605266,-0.26142077819044146,-1.505027034151883,0.3966755922020887,-0.3592506610366438,0.4483149606358027,0.22555031060256628,-0.3682035143209967,Enrolled
2214,0.30614618458593407,-0.37606975070029286,0.44583803794867405,-0.0438852658602728,-1.655510056830744,0.3458208192565048,-0.08821696089628467,0.20864822085104393,-0.4125222551229477,0.0448744791566067,Dropout
2215,0.5484629747569064,-1.82061173546157,3.7674656289014203,2.080957027579972,-0.9395573537080758,0.6063097498007255,-2.187726909800027,-0.15160221334769625,0.1803013061845735,0.34182918417015784,Graduate
2216,0.260299762677978,-0.18289253704327904,0.06205482143514335,-0.08966502502613653,-1.614367864943037,0.3809030000172029,-0.2430480728179646,0.4184125752673038,-0.07057665492446188,-0.08014860430037805,Enrolled
2217,0.5130893250426664,0.6830196829844876,-0.7744074355709585,0.03348926365166964,-1.7188036095944117,0.38175629459438576,-0.19992013326190333,0.46346368618265205,-0.37501676314245047,0.13845934928605352,Graduate
2218,0.016304301017049258,-0.13674678317061242,-0.2519524399875519,-0.17632881012439242,-1.5558535089302368,0.3889239840423963,-0.30702193988809595,0.4547700661850946,0.05097295726651543,-0.12368458826294086,Dropout
2219,0.41124612701358454,-0.4848387747401995,0.9882038081715414,-0.3012068508343421,-1.390871374506161,0.5132665270421203,-0.33230925356197555,0.4838829781541259,0.8721120611981015,0.3454774154221039,Graduate
2220,0.4633338041044365,0.48902925343354053,-0.2833727906969423,-0.136572620488415,-1.5587596724169066,0.45840461666740623,-0.2539582956295551,0.47342078480456073,0.18637399709371022,0.4476731184891437,Graduate
2221,0.528605485613039,-0.2410675452123589,1.0255226067625094,-0.22059084809644172,-1.5298692037250397,0.5319377437634535,-0.2737736143651856,0.30207656488602175,0.9814137469563071,-0.7823719946910882,Graduate
2222,-0.043272876820679956,1.7940121421736137,-2.523321413656853,-0.2158960350888742,-1.5833209373495447,0.4847128916020736,-0.47370015537156973,0.6798208168893936,0.3401122526228123,-0.2755547142144295,Graduate
2223,-0.030259403658865362,0.010993063694835185,-0.7395384340189463,-0.09237132966525642,-1.5516574071612579,0.2669380302186623,-0.08180734613003682,0.371029222095993,-1.1802979254253418,1.7632128852371758,Enrolled
2224,-3.74399172796395,-1.3342231964730733,-0.2941113878908743,0.5818725188440835,-0.5315492804173698,0.27229988015272055,1.4025671966536515,1.3970178399248538,0.32803403949627524,-0.2370892921398521,Dropout
2225,1.2672989502620349,-0.4116105983923968,-0.44831235488260995,0.06214735860447306,-0.37821884108624587,2.1374377552319843,-0.01319054763206103,0.4590449877780762,0.11649769192686084,0.04812737903276854,Graduate
2226,-0.3676151764305522,1.5748865474804152,-1.7234269121485246,-0.051916506358238634,-1.8706252938045358,0.32641478558800074,0.1371770589794939,-0.3383346674088076,-1.0717849735834761,-0.7781515830906114,Dropout
2227,0.012923012747612931,0.8860502319559339,-1.46011973613799,-0.16448643431951313,-1.5857934221049692,0.41938191970651184,-0.37688544284403025,0.5938064029845773,0.03716958489648624,0.06129154533932692,Graduate
2228,-3.1819013001083336,0.043819966139038456,-0.72050335141815,1.1402893535716974,-0.6048761254450745,0.5373333277438719,-2.049691439444894,-1.2795863599313952,-0.46634015382507404,-0.44919631799099324,Dropout
2229,-0.09835312975298878,1.5616785679887681,1.9858466006999247,-0.8982268290181953,-1.2656080423385232,0.8893940900546418,0.3790628160382887,-1.3611178893628508,2.284905740798963,-0.9597572380257583,Dropout
2230,-0.1288063461338181,0.3439171192426522,-1.1551084431553518,-0.2843452347373319,-1.4577605306828785,0.4469427697370795,-0.5373097128990377,0.7705734407228721,0.5175943861507224,-0.09008408505230558,Graduate
2231,-2.5115867073793874,-2.435973927853303,0.10207885602292405,-0.9113988268452674,-1.0658351246252276,0.2536504776685478,-0.3963668100807432,-0.010059797743524132,0.0989507278515358,-0.45868484970163975,Graduate
2232,-2.787212748834373,-1.526602890981211,-1.3927273269398643,-0.9586358949209207,-1.0459153196751243,0.2547568317807502,-0.4912146642243794,0.14734240997972636,-0.05148262416230197,-0.11454883915641079,Dropout
2233,-0.7602051287324518,-0.09819359560752734,0.2976018988776408,-0.5161854996022974,-1.3365089282666973,0.3721396195994481,0.24441043257032555,-0.5186303111097612,-0.7127731327900992,1.7021267230981894,Dropout
2234,0.13840816203189638,-0.5248365149084213,0.6751807161798373,-0.1053064420376637,-1.6398618917410437,0.35793679672384116,-0.08273971369080851,0.10166030107609964,-0.24153484820759105,-0.30498034681910546,Dropout
2235,0.25387970367152823,0.10767681586995513,-1.391675813582291,-0.02155616884251657,-0.5148688440601099,2.040740518178817,0.270547164082871,-0.25294813743673966,-0.6892959076081396,-0.903688287996344,Enrolled
2236,-1.9914694188042237,-2.9733137828422707,0.10150093829890967,-0.8867089413616447,0.17401053985598983,1.9998169324377535,0.005788788770118795,-0.45602390593276737,0.25939117444922655,-0.9902953853529028,Graduate
2237,-0.01617964054253452,0.47871612882715664,-0.8599473975579459,-0.12889657019779222,-1.6327418269533471,0.37919722458728405,-0.24154904133510036,0.36914003803292944,-0.21925293344823438,-0.08083406683412314,Enrolled
2238,-4.146853851329403,0.6381330205206921,-0.3157174782543447,2.752989978838352,-0.10029478130223128,0.47248516309880384,0.012046306192933846,-0.08030483696993503,-1.035611092404642,0.8564878254740935,Dropout
2239,0.11169556614990536,0.9610241656567666,-0.5810196547912465,-0.21789485853264845,-1.5701158426573678,0.4399239365272678,0.04371242086479246,-0.06883210673308976,-0.338534802867734,0.6791988078310537,Enrolled
2240,-3.9662330289122454,-0.3130545229540698,1.1818854761582125,2.730120673900486,-0.10777990060343462,0.5369587706538145,-0.0958853169181269,-0.09286308829181655,-0.1281676767811092,-0.6141156682411356,Enrolled
2241,0.4025092039515706,0.1950073884237729,0.9171860323713849,-0.2636423467947901,-1.4689934574904788,0.46997202821350603,0.16630682980261272,-0.21196483441639222,-0.1624387433809121,1.3341031491022228,Graduate
2242,-1.2033104049329333,1.7087389183373893,1.5867997607284456,-2.297788710049214,0.09375916762229299,0.8034542824866803,-0.7418519712075307,0.8002929171399222,-0.042197138455494214,0.1542451671236958,Enrolled
2243,-0.16827332934848327,0.6012545094018207,-1.4329330829657867,-0.21188164631901021,-1.500817665923843,0.36230545425544364,-0.2781684659301749,0.5241190366603166,-0.4524496668442805,1.0626558368003842,Enrolled
2244,1.057144338250374,-0.6227199542213725,-0.5670900339794357,0.017819181773639267,-0.33599644517910127,2.1104109747268525,-0.043086223455560076,0.48853745561795314,0.028298003423878004,0.1325634258330255,Graduate
2245,-1.1165933016764698,2.406534524665162,0.19858599077491548,-1.080952222406776,-1.1235801101242437,0.7275554931908174,0.8096979156918829,-1.896263754037348,0.40083009261721175,1.8204290494352453,Dropout
2246,-0.021637027060106163,0.12767786331710848,-0.6198599567018642,-0.2980005219289783,-1.4121577198723145,0.44084821135541474,-0.40212008344067557,0.6264265112157686,0.3189205131085815,0.6068422610523425,Graduate
2247,0.9921492178201493,-0.03842967978400014,-0.7073647624236628,0.08082413233771925,-0.491164147536483,2.0949329413945383,0.23429084297524744,-0.01062105692996715,-0.4153075312215767,-0.33170237429289995,Enrolled
2248,-1.6029114938010454,-1.4309451658116796,-0.7279154866116223,-0.5828739543553852,-0.15540695343345265,1.9226097918853762,0.5756356790907046,-1.1348097100479,-1.2594279741083079,-0.3869508659486003,Enrolled
2249,-4.011304855376339,-0.10541238694751096,0.5933119481224242,2.7736149512734194,-0.13069499629234713,0.5050396275475065,-0.1510759334572343,0.05270900909507712,-0.3495289404529632,-0.43404775454895245,Dropout
2250,0.247325482750334,-1.1174901410127351,0.5834544531214535,-0.15962298666401062,-1.4631346279681479,0.3795683918773457,-0.5040488481564537,0.8551771713054471,0.3753249140050092,0.1884878420197269,Graduate
2251,0.3040032463595936,-0.5928917278572544,0.8007437159292281,-0.21607986499279358,-1.4799712710847548,0.43999851228446096,-0.2582471579048532,0.3921201513488229,0.38858409999931387,0.1286707734830103,Dropout
2252,1.260617565882544,1.556318834167922,0.4224896808041488,0.09362111301446596,-1.8852542654352364,0.5464263441686623,0.2553954555558858,-0.37574987611275706,0.05389923136354173,-0.9326813096407524,Dropout
2253,0.4386438604342666,0.9868448326353301,1.8164534648595898,1.9932773156317534,-1.0671692015722922,0.7483457068706948,-1.8228008182594935,-0.8886967589744174,0.055946324346661996,0.06317487104244017,Dropout
2254,-4.403575356693627,1.5627648711586795,0.017538537734786298,-0.23022990661275647,-0.11874698989708542,0.6486782982798953,2.468653332912246,-0.7383496734603984,0.7870031803601177,2.066564227574198,Dropout
2255,-2.6140982709288836,1.7586767796405929,1.2200981664053554,-0.6920071072117994,0.5718781015448264,0.716500240234986,0.7313861502029728,2.7265006915077636,0.21117965097005373,-0.4641552723985873,Dropout
2256,-0.4965779969171201,2.14522296014021,1.3716363360524133,-1.2417642229004116,-0.9113194569995764,0.9475396881549818,0.511558696569794,-1.5038749969882967,2.113715613057609,1.6097867736024045,Dropout
2257,2.176310503203786,4.929227436750363,1.343108550195239,4.458348258028614,-1.3295868932995223,0.8726415785832115,0.6353350366296414,0.08061850974021983,-0.6122134738960824,-0.661477555848129,Dropout
2258,-0.052371636049264696,0.18291981375030486,0.02351898608674373,-0.07227006813076159,-1.7549471344474756,0.3369118500394205,0.08528644887966426,-0.21381477994257303,-0.6588520666736273,-0.5912494242583797,Enrolled
2259,-0.7777459196543005,0.729769266559166,-0.5794076905115294,-0.5667949703500899,-1.3855169061778352,0.5023596399189745,-0.10310384310933858,-0.20136841617741963,0.4414190134412835,-0.018603935103850357,Dropout
2260,-0.7083801999718391,2.680476596459352,1.1553959589955178,-2.311243525174666,0.17560301236243933,0.8951573992810526,-0.6695855772637477,0.863444977042308,0.015661175389513973,1.5272039153412562,Graduate
2261,0.8552185577894825,0.27823034663949364,-1.3362816131084851,0.017608259652794125,-0.4321210081282636,2.115086745904778,0.11395879433949518,0.1680484371447219,-0.26354618158015797,-0.13127314146833347,Enrolled
2262,-2.4989471590267147,-0.48729138023079255,-1.2475571770923959,-0.8484998054782465,-1.245011696575834,0.28141253998628024,-0.010824249114017618,-0.6095434622994157,-0.6055080803345367,-0.22854381983886785,Dropout
2263,0.3891797856562771,-1.2180691844565272,3.7819625384017006,-0.2916868213375871,-1.517750467764631,0.43769412727215057,0.6788409677585682,-1.1604685224750828,-0.4186568709992355,0.9689991465580533,Dropout
2264,0.12904725766208397,1.9830692026230234,2.4457371023516807,3.6879454339727897,-0.6714606047562425,0.8555704555087061,-0.08304830324258924,0.6644798027757817,0.9577656991606126,-0.7427284073023726,Dropout
2265,-0.7598809584537158,2.2465422819900587,-0.47468254469760235,-0.9904429699633014,-1.12987731480998,0.8003840997390532,0.10387123375896812,-0.8048006926824197,1.6996357681048793,0.3664652301412703,Enrolled
2266,-1.059022963252445,2.0490314945011052,-1.5335842199654508,1.3585196492718188,-1.1015272985011966,0.46933116613152187,1.4574192134672066,1.9070710541654228,0.45624476454867197,-0.15148667661658854,Enrolled
2267,-0.9487237673523635,0.7889838184420582,2.070785861425134,-1.2208402222551125,-0.9384128454602338,0.824661770113649,0.41081466389165516,-1.4266007362881334,1.911905401470445,0.920370208391683,Dropout
2268,-2.6800014351762758,-0.15996582845257687,-2.253261147713631,-0.8521669762016207,-1.2536344606946093,0.28347867411565464,-0.2631806824938358,-0.2543924291844865,-0.3670789958259381,-0.7154873569425645,Dropout
2269,0.14250989854091914,0.663863864868938,-0.8489468570867044,-0.018064019020026516,-1.75583089770676,0.36458230363154315,-0.16118176381908128,0.2561472947014006,-0.3977538124946938,-0.5187218546223752,Dropout
2270,-3.7024572636471516,2.3468874173304446,2.5555631357340873,-3.4992366220599402,0.561410660658591,1.1440685140207087,-0.21824195369265442,-1.3743410123903628,1.9896949978153988,-2.533816911682865,Dropout
2271,-3.9204714335916164,0.38818504193039216,2.447878255250487,-1.0044341596668287,0.693553792359596,0.5768274433894586,1.2818461945863369,1.5434967422697738,-0.7540912338307367,-0.5468789156567242,Dropout
2272,1.2164023989224886,-1.6115654448730627,1.8062836053365972,-0.06514011633970386,-0.38216786320060525,2.228551399188932,0.04982530169874039,-0.008924981044458942,1.1910350202531275,-2.060119093196069,Graduate
2273,-1.2431088442344551,1.9048940089407007,2.5118588953196936,-2.439668079855373,0.12304785415694676,0.8937756774577925,-0.46100323649513164,0.18370900738911014,0.2583381212376699,-0.060983413956873365,Dropout
2274,-3.4797353749633255,-0.0953302437135882,1.5408142706572794,-2.9513164211850924,0.5493263089053833,0.6621604066217572,-0.7559854559065398,0.36004671259305926,-0.33160820774477173,0.4961667012967645,Dropout
2275,-3.372091366840747,-0.24061209915611345,-0.7164315942598772,-1.6327311989168602,-0.7393124057890816,0.6431553701612668,-0.33522998637970763,-0.8027223596822411,2.15875793076223,-1.4544987980655282,Dropout
2276,-2.0585722251683145,1.8539919590522203,0.4082633948692444,-0.26291840259535953,0.313929003016288,0.5558945060200015,0.6891323310306742,3.174436317130855,-0.8954410666988665,-0.06372774774605072,Dropout
2277,-0.8505237173571373,2.337093600189699,2.8458663448132127,-2.540968016852592,0.23489865779137417,1.033047582439862,-0.45780545890046054,0.16948971920592043,0.944984887219617,0.27214497370899754,Graduate
2278,0.10937906329530725,0.3751781058547998,-0.533258781038194,-0.2871024077571458,-1.4090109855236077,0.4460946854312031,-0.25877841977669513,0.47265190587131434,0.07501846918391356,1.2383310043537015,Graduate
2279,0.02081176985265779,-0.5749863142785449,0.2094022002703862,-0.19958464664394848,-1.5238044781211204,0.3938242882905766,-0.3563528655339774,0.5006149332019528,0.2611153726002339,-0.3224696280528546,Enrolled
2280,-0.6774513869383497,2.1938726850487646,3.1649374400323422,-2.4449390518258154,0.09331773976591741,1.0658539284521882,-0.5898393138588729,0.24338330362369204,1.4969846350991753,-1.437873852653142,Dropout
2281,4.083487129449089,4.409381741110433,1.6226956678810331,1.1259323818444662,-2.8547389896809645,0.5710231670086522,1.61798271931707,-1.9448629650925913,-2.0130458987365323,-1.411056329159812,Graduate
2282,0.38636646770800614,-0.20747413491665842,0.93711195398992575,0.0029180924335411,-1.768154553308457,0.3556037220648433,0.13708683063522,-0.21347605153651447,-0.5443011667517809,-0.46411907521806517,Enrolled
2283,-1.6236411187122657,1.054248198684754,0.6561053741641143,3.4169179691178826,-0.42707202242619097,0.6082526817528342,-0.35305495678730386,1.0292484592093847,-0.09342427379502528,0.46492226589459973,Dropout
2284,1.1859677065194894,1.5886161513251889,-0.5348854869710941,0.13759535104335077,-1.8445255839958985,0.4904607468049249,0.01679028128653446,0.14003155725134434,-0.14990887820028154,-0.31033313883364205,Graduate
2285,0.55187857364569,-0.5499440269290811,0.7389371702605806,-0.07775581198546024,-1.575212607015452,0.4110220822305855,-0.27111598611377025,0.5066363415938541,0.19680070473961228,0.05153626750132426,Enrolled
2286,-4.239809799514906,1.0436853644879502,0.8755043923714655,-0.19882780408320638,-0.16250157957026867,0.6735256039497957,2.4311358582914537,-0.7628721262268487,1.2032163088150487,1.155988339295888,Dropout
